sim_run,groups,categories_per_group,dependency_level,method,SRMSE 1,AMAE,AKLD,MACD_S,MACD_C,time_taken (s)
22,2,2,0.5,IPF,,,,,,
22,2,2,0.5,N-BIPF,0.017437499999999995,0.13949999999999996,0.004608290470367617,0.010715026256421482,0.02091060844388475,0.12896005995571613
22,2,2,0.5,S-BIPF,0.020515624999999992,0.16412499999999994,0.006117893877052725,0.012314543331925276,0.02327323376698221,0.25895189866423607
22,2,2,0.5,N-BIPF-RP,0.020515625000000023,0.1641250000000002,0.005449575732932034,0.01062044719333094,0.021585905608323994,0.1304215770214796
22,2,2,0.5,S-BIPF-RP,0.05259375000000001,0.42075,0.04451565361242564,0.012436449352081162,0.021620180006861264,0.25044282898306847
22,2,2,0.2,Reference,0.17635937499999998,1.4108749999999999,0.4293287273031328,0.0,0.0,
22,2,2,0.2,IPF,,,,,,
22,2,2,0.2,N-BIPF,0.023890624999999974,0.1911249999999998,0.006960111079461959,0.0097005931747074,0.019270794956077635,0.19022238813340664
22,2,2,0.2,S-BIPF,0.011937500000000007,0.09550000000000006,0.0020391534513421335,0.012426603532803815,0.02487749442330887,0.3823167160153389
22,2,2,0.2,N-BIPF-RP,0.020078125,0.160625,0.00569976553044478,0.00992356456971694,0.019878810675906453,0.20395886339247227
22,2,2,0.2,S-BIPF-RP,0.017984375,0.143875,0.004726329039805372,0.011674424527576914,0.02396843358541818,0.4207213744521141
22,2,4,0.8,Reference,0.4975111542050454,1.7217500000000001,2.176386899142214,0.0,0.0,
22,2,4,0.8,IPF,,,,,,
22,2,4,0.8,N-BIPF,0.07069980244706293,0.24312499999999998,0.0449525576297547,0.01938898949332939,0.038375490441465085,1.5845783911645412
22,2,4,0.8,S-BIPF,0.03780289936251107,0.12687499999999996,0.01714659543794044,0.017405755905479364,0.03775904727185296,1.7434214036911726
22,2,4,0.8,N-BIPF-RP,0.06969349811789737,0.23474999999999996,0.04414841482821208,0.018578932721203752,0.036456876652200744,1.5833861324936152
22,2,4,0.8,S-BIPF-RP,0.047861698482164955,0.16362500000000005,0.025029988082836796,0.01854632496059402,0.04232871160208097,0.9297463167458773
22,2,4,0.5,Reference,0.2637642623932504,0.9635625000000001,0.6971461851016041,0.0,0.0,
22,2,4,0.5,IPF,,,,,,
22,2,4,0.5,N-BIPF,0.04500880767126521,0.1528125,0.019716849472351913,0.012656657022824811,0.038467130112287834,0.6876753643155098
22,2,4,0.5,S-BIPF,0.029732235729138558,0.10062499999999998,0.008525708429428,0.011282770068941173,0.0395696969794712,0.8146997094154358
22,2,4,0.5,N-BIPF-RP,0.0423323770472045,0.14875,0.018951198405432565,0.0128009722229769,0.03833037462713644,0.6874728184193373
22,2,4,0.5,S-BIPF-RP,0.04163053137055267,0.1461875,0.01882355749042619,0.016434825814795117,0.04644423812611096,0.5579648874700069
22,2,4,0.2,Reference,0.29868511173150775,1.0235625000000002,0.7757171657645355,0.0,0.0,
22,2,4,0.2,IPF,,,,,,
22,2,4,0.2,N-BIPF,0.05033003518457741,0.17237500000000006,0.02297515134989356,0.016560659796098595,0.05237482728437133,0.3682012967765331
22,2,4,0.2,S-BIPF,0.04851738737975096,0.16856250000000003,0.028051395212365438,0.01688888312141288,0.05307297865741829,0.48527543246746063
22,2,4,0.2,N-BIPF-RP,0.053779333330075084,0.18037499999999998,0.02776160560464954,0.01541081863052033,0.05072392347604722,0.37189372070133686
22,2,4,0.2,S-BIPF-RP,0.03418841105513699,0.11731250000000004,0.013224832416035953,0.016811226842768742,0.05592918605941029,0.4492287803441286
22,2,6,0.8,Reference,0.44433909557599094,1.0132916666666665,1.6442496062966894,0.0,0.0,
22,2,6,0.8,IPF,,,,,,
22,2,6,0.8,N-BIPF,0.08514039308398784,0.19058333333333333,0.06108841187974781,0.02978037198987288,0.06328806994698334,110.13446643203497
22,2,6,0.8,S-BIPF,0.06442909041971481,0.15029166666666666,0.05422487987645084,0.027538409489849293,0.06446794497645338,108.43218361027539
22,2,6,0.8,N-BIPF-RP,0.08616020903467442,0.19266666666666665,0.06340872048151816,0.029522919560327703,0.06315213042320067,113.31775189004838
22,2,6,0.8,S-BIPF-RP,0.08293677176186687,0.17879166666666665,0.09034093723092983,0.03803014603629718,0.07290856692969422,47.324772680178285
22,2,6,0.5,Reference,0.24010338343579496,0.5416666666666666,0.4880890330459323,0.0,0.0,
22,2,6,0.5,IPF,,,,,,
22,2,6,0.5,N-BIPF,0.058261383867002525,0.13154166666666667,0.028860448970340513,0.01098769912930323,0.046228246947233056,37.12124929204583
22,2,6,0.5,S-BIPF,0.05028968278056444,0.1160833333333333,0.029113306480667473,0.012679615971618792,0.05205023608989044,36.16077405028045
22,2,6,0.5,N-BIPF-RP,0.04741399257320085,0.109375,0.020450012636555746,0.011556434020505286,0.04541848899843841,37.40243801102042
22,2,6,0.5,S-BIPF-RP,0.048112106221102166,0.11074999999999999,0.023949172569830257,0.01670374040664413,0.0499383674858533,22.66192700341344
22,2,6,0.2,Reference,0.27269236857029255,0.6108333333333333,0.6468984391253889,0.0,0.0,
22,2,6,0.2,IPF,,,,,,
22,2,6,0.2,N-BIPF,0.06310563395860366,0.13775000000000004,0.03479539111179607,0.015119749831174891,0.0576576903285188,8.455821219831705
22,2,6,0.2,S-BIPF,0.05843468515938281,0.13087499999999996,0.037053392266285734,0.0177734917440917,0.06635596669661008,8.489016929641366
22,2,6,0.2,N-BIPF-RP,0.05968090601996209,0.13129166666666664,0.030974637414379447,0.013683851863656955,0.05784661542516747,8.350583426654339
22,2,6,0.2,S-BIPF-RP,0.059349362883947904,0.13337499999999997,0.04361056904947042,0.01472204734353724,0.06806127599052617,7.357624839991331
23,8,2,0.8,Reference,0.21548437499999998,1.7238749999999998,0.5259943891533065,0.0,0.0,
23,8,2,0.8,IPF,,,,,,
23,8,2,0.8,N-BIPF,0.02140625,0.17125,0.006150366178616003,0.009941827767624431,0.020374899751034903,0.1830109190195799
23,8,2,0.8,S-BIPF,0.028953125000000003,0.23162500000000003,0.01091850898937372,0.017165810173602435,0.03158387912732418,0.5390444081276655
23,8,2,0.8,N-BIPF-RP,0.01654687499999998,0.13237499999999983,0.0036110144776269663,0.0103440619179406,0.02007337910663526,0.18062780983746052
23,8,2,0.8,S-BIPF-RP,0.0373125,0.2985,0.027231745913007414,0.017999899870209096,0.031919407007498145,0.5279609840363264
23,8,2,0.5,Reference,0.21792187500000004,1.7433750000000001,0.5433979463271271,0.0,0.0,
23,8,2,0.5,IPF,,,,,,
23,8,2,0.5,N-BIPF,0.027296875000000016,0.21837500000000012,0.00889092189583111,0.010885329837724778,0.02152275069249895,0.3283846750855446
23,8,2,0.5,S-BIPF,0.037187499999999984,0.2974999999999999,0.02026951833950937,0.018038063459883076,0.035351787284152225,0.9334328789263964
23,8,2,0.5,N-BIPF-RP,0.02770312499999999,0.22162499999999993,0.008449296400635478,0.011970174099570465,0.022966801334545952,0.3110400177538395
23,8,2,0.5,S-BIPF-RP,0.04689062499999999,0.37512499999999993,0.03176533828157835,0.018861071759671787,0.03606026362870836,0.9309925511479378
23,8,2,0.2,Reference,0.20982812499999998,1.678625,0.4854358249299707,0.0,0.0,
23,8,2,0.2,IPF,,,,,,
23,8,2,0.2,N-BIPF,0.019156249999999993,0.15324999999999994,0.004731745239186617,0.010925759050828565,0.020487885551964437,0.17859616689383984
23,8,2,0.2,S-BIPF,0.02287499999999998,0.18299999999999983,0.0072854948456619936,0.019001335171740172,0.035706398918320996,0.5348987113684416
23,8,2,0.2,N-BIPF-RP,0.019531249999999997,0.15624999999999997,0.006556776361157708,0.010558938738330848,0.020117162432652342,0.17644482664763927
23,8,2,0.2,S-BIPF-RP,0.031968749999999976,0.2557499999999998,0.012694047833128084,0.01696854095118712,0.03204413989820201,0.5311274249106646
23,8,4,0.8,Reference,0.2696585274721646,0.9172500000000001,0.6684447417781385,0.0,0.0,
23,8,4,0.8,IPF,,,,,,
23,8,4,0.8,N-BIPF,0.058696115889212315,0.20349999999999993,0.028996073053694577,0.0131073305414878,0.047352411185386495,0.3320009708404541
23,8,4,0.8,S-BIPF,0.052529151062227816,0.1821875,0.029482050789604197,0.01938399812965926,0.07502012582745711,0.8775133192539215
23,8,4,0.8,N-BIPF-RP,0.05770829735857399,0.201125,0.029157726852952193,0.01420048919898695,0.04926595925240773,0.31539592146873474
23,8,4,0.8,S-BIPF-RP,0.06834286568619516,0.2391875,0.04976330243204439,0.01879593124522725,0.08381781408411246,0.8472429234534502
23,8,4,0.5,Reference,0.22036210552689847,0.7703125,0.4816845751108655,0.0,0.0,
23,8,4,0.5,IPF,,,,,,
23,8,4,0.5,N-BIPF,0.04953252259053851,0.16937500000000005,0.02221245252876093,0.010887638416884032,0.044464036262288696,0.18616843968629837
23,8,4,0.5,S-BIPF,0.05676469019020262,0.19331250000000005,0.03263050104389498,0.023369056585701778,0.07527287959643711,0.5373643171042204
23,8,4,0.5,N-BIPF-RP,0.04909328706616573,0.16687499999999997,0.02174260955740774,0.010383319974602902,0.04347535404474831,0.18456900864839554
23,8,4,0.5,S-BIPF-RP,0.07014750779771547,0.24812499999999993,0.051698919550765915,0.020239275872375104,0.07464000544187041,0.5409076437354088
23,8,4,0.2,Reference,0.23632017908591488,0.8218125000000001,0.5461503942701149,0.0,0.0,
23,8,4,0.2,IPF,,,,,,
23,8,4,0.2,N-BIPF,0.04909788759530975,0.16712500000000002,0.021277662630998128,0.010947701172960974,0.04761941281745234,0.5070722512900829
23,8,4,0.2,S-BIPF,0.06006449956352219,0.2105625,0.03901489319661222,0.020469438114692106,0.07456957804895345,1.387682568281889
23,8,4,0.2,N-BIPF-RP,0.04819245891312189,0.16718749999999993,0.020890542279883503,0.011645081909268796,0.05011886236785944,0.35490706004202366
23,8,4,0.2,S-BIPF-RP,0.056139160035566876,0.19325000000000003,0.03198227913195556,0.02199955271885084,0.08196220342556333,1.3949520029127598
23,8,6,0.8,Reference,0.2813840567500429,0.6192500000000001,0.6666137600929054,0.0,0.0,
23,8,6,0.8,IPF,,,,,,
23,8,6,0.8,N-BIPF,0.07434065812840372,0.16583333333333333,0.04946182124426225,0.01157181527046419,0.06081089360510242,0.21184048801660538
23,8,6,0.8,S-BIPF,0.0895203719808017,0.20270833333333332,0.08169924464374459,0.014867829982068582,0.0924301210909157,0.5695049837231636
23,8,6,0.8,N-BIPF-RP,0.07310354380666226,0.16037500000000002,0.047439329350338316,0.011261765783461075,0.06198965963067316,0.21178957633674145
23,8,6,0.8,S-BIPF-RP,0.09617737357180836,0.21316666666666667,0.08743597800064519,0.019001854820705606,0.09752435984457378,0.5455849878489971
23,8,6,0.5,Reference,0.2699551530840405,0.6242916666666667,0.6635521725381874,0.0,0.0,
23,8,6,0.5,IPF,,,,,,
23,8,6,0.5,N-BIPF,0.08557142147897048,0.19154166666666664,0.06775989482415058,0.014562303481303785,0.07367032084987922,0.34176931716501713
23,8,6,0.5,S-BIPF,0.09853116360609387,0.21625,0.09184232256394576,0.024780899568533576,0.11215570654446254,0.9597640074789524
23,8,6,0.5,N-BIPF-RP,0.08850062840561548,0.19866666666666666,0.07314756326565533,0.014503884242883335,0.07354631768523309,0.3355859946459532
23,8,6,0.5,S-BIPF-RP,0.08043886192596303,0.17533333333333334,0.06099672825060988,0.01980915140095344,0.10394439206052632,0.9429756719619036
23,8,6,0.2,Reference,0.26310236485338717,0.62525,0.6148382099033652,0.0,0.0,
23,8,6,0.2,IPF,,,,,,
23,8,6,0.2,N-BIPF,0.06874529602534839,0.15962500000000002,0.04137180643328757,0.01359574795419749,0.07071768329511043,0.18636419251561165
23,8,6,0.2,S-BIPF,0.08924826223967974,0.200375,0.075566820609444,0.025016491024628735,0.12330077119417589,0.5434600375592709
23,8,6,0.2,N-BIPF-RP,0.07591781296390071,0.1706666666666667,0.05243013516200576,0.013510715829928114,0.06735204660285081,0.18674495071172714
23,8,6,0.2,S-BIPF-RP,0.0903757511168606,0.20420833333333335,0.07547061319163632,0.022824959563514182,0.1140324834047429,0.5416471399366856
23,4,2,0.8,Reference,0.33379687499999994,2.670375,1.1450079876112187,0.0,0.0,
23,4,2,0.8,IPF,,,,,,
23,4,2,0.8,N-BIPF,0.04212499999999998,0.33699999999999986,0.021353330804671437,0.013836236635886621,0.028154670002778864,0.14557551965117455
23,4,2,0.8,S-BIPF,0.03271875,0.2617499999999999,0.014849003069742992,0.016760725461758417,0.03354038231959138,0.37428537756204605
23,4,2,0.8,N-BIPF-RP,0.03528124999999999,0.2822499999999999,0.015358292327288605,0.011738350167442096,0.025334951415586535,0.14429328776896
23,4,2,0.8,S-BIPF-RP,0.04367187500000001,0.3493750000000001,0.03228271156805021,0.015485295877414795,0.032644952589507344,0.3730983007699251
23,4,2,0.5,Reference,0.23735937499999998,1.8988749999999999,0.6216288979447192,0.0,0.0,
23,4,2,0.5,IPF,,,,,,
23,4,2,0.5,N-BIPF,0.02143750000000002,0.17150000000000015,0.0052787902343711625,0.012286560548565873,0.024474574363117573,0.13679013960063457
23,4,2,0.5,S-BIPF,0.024875000000000008,0.19900000000000007,0.0075786364213889425,0.014055349931124885,0.02838304441815734,0.36827911995351315
23,4,2,0.5,N-BIPF-RP,0.018453125000000018,0.14762500000000014,0.005307653582663064,0.012763678252618597,0.02557384289402057,0.1375486310571432
23,4,2,0.5,S-BIPF-RP,0.047281250000000025,0.3782500000000002,0.047525644839379225,0.01414989264305592,0.02607154729237342,0.36573505960404873
23,4,2,0.2,Reference,0.18165625000000002,1.45325,0.361796044443221,0.0,0.0,
23,4,2,0.2,IPF,,,,,,
23,4,2,0.2,N-BIPF,0.023031250000000003,0.18425000000000002,0.005824363910987671,0.008931811286312015,0.016750773250804634,0.13450564816594124
23,4,2,0.2,S-BIPF,0.020859374999999993,0.16687499999999994,0.00618480082582806,0.013943722051003143,0.02544287738860723,0.3644749876111746
23,4,2,0.2,N-BIPF-RP,0.02232812499999999,0.17862499999999992,0.005827272336268897,0.009991383782277711,0.019006440545251434,0.1345917284488678
23,4,2,0.2,S-BIPF-RP,0.026968749999999986,0.2157499999999999,0.011223680798700814,0.013681151889254228,0.026437272207031567,0.3659611865878105
23,4,4,0.8,Reference,0.3411978911521012,1.1875624999999999,1.2907840844351997,0.0,0.0,
23,4,4,0.8,IPF,,,,,,
23,4,4,0.8,N-BIPF,0.048699604802551956,0.1625625,0.021913643132801426,0.025115197961899295,0.05888005515685464,0.189017403870821
23,4,4,0.8,S-BIPF,0.059711516954742416,0.20456249999999998,0.03815728892033171,0.027791439494182422,0.06610853871417889,0.4154724534600973
23,4,4,0.8,N-BIPF-RP,0.06032001620697361,0.21287499999999995,0.03477737851147911,0.025208123120045035,0.05816720453973261,0.18939796835184097
23,4,4,0.8,S-BIPF-RP,0.05918711120278635,0.21150000000000002,0.03798556157169368,0.029472922522712455,0.07465646050636779,0.3979042265564203
23,4,4,0.5,Reference,0.23789987359359663,0.833375,0.6160510925557726,0.0,0.0,
23,4,4,0.5,IPF,,,,,,
23,4,4,0.5,N-BIPF,0.05057256190788333,0.17018749999999996,0.024508035635064714,0.013897753434106607,0.04992266309344561,0.16343567706644535
23,4,4,0.5,S-BIPF,0.045407104841647415,0.16112499999999996,0.022579246064039056,0.018628329180868406,0.06683701520968045,0.3906783200800419
23,4,4,0.5,N-BIPF-RP,0.052287144447751864,0.1748125,0.02468918860462009,0.013662215326903948,0.048219977094065315,0.16331812739372253
23,4,4,0.5,S-BIPF-RP,0.061556067842619466,0.2186249999999999,0.03669745811377105,0.020699803357404144,0.06814471098124245,0.3910033795982599
23,4,4,0.2,Reference,0.23895873491598207,0.8451875,0.5276053038035047,0.0,0.0,
23,4,4,0.2,IPF,,,,,,
23,4,4,0.2,N-BIPF,0.053729700010239835,0.18081250000000001,0.026618934862511788,0.013549999972346892,0.043162138234016066,0.13407461903989315
23,4,4,0.2,S-BIPF,0.05004376862188817,0.17043750000000002,0.024875869237756223,0.016295121065754866,0.054417588906242556,0.33517579175531864
23,4,4,0.2,N-BIPF-RP,0.04857526145929546,0.16725,0.022411542127418166,0.01269980485667139,0.04187606424442046,0.13479112088680267
23,4,4,0.2,S-BIPF-RP,0.0584837702009513,0.2014375,0.03649325353622344,0.01763371555961939,0.05479756890481138,0.7195337694138288
23,4,6,0.8,Reference,0.35443373636286013,0.782125,1.175159268731675,0.0,0.0,
23,4,6,0.8,IPF,,,,,,
23,4,6,0.8,N-BIPF,0.09657879577949904,0.21208333333333332,0.08405358084736232,0.016696547469456435,0.08035313438614812,0.39084208756685257
23,4,6,0.8,S-BIPF,0.08914269959273474,0.201625,0.08196143188438881,0.02047948466625497,0.08929294235503796,0.7270774226635695
23,4,6,0.8,N-BIPF-RP,0.10092513619527846,0.226625,0.09273742155253469,0.017853818491592472,0.08105052933983048,0.4138675518333912
23,4,6,0.8,S-BIPF-RP,0.0879820402681421,0.19799999999999998,0.07927160552486186,0.01989896000087447,0.0921729267940777,0.7476848233491182
23,4,6,0.5,Reference,0.2856942419963099,0.6280833333333333,0.723576182099344,0.0,0.0,
23,4,6,0.5,IPF,,,,,,
23,4,6,0.5,N-BIPF,0.133374503041518,0.27141666666666664,0.13513979836648005,0.01703929768281667,0.09582308758014513,0.21198051236569881
23,4,6,0.5,S-BIPF,0.0859801300665714,0.1858333333333333,0.07632196051668791,0.015471103159479246,0.08503719811941265,0.4461883883923292
23,4,6,0.5,N-BIPF-RP,0.10481564055402569,0.21991666666666665,0.0859860496306322,0.014619801063608414,0.08660897443544775,0.21066014096140862
23,4,6,0.5,S-BIPF-RP,0.07445375801260613,0.16637500000000002,0.058031353647269565,0.014459917813529876,0.08324890160776066,0.47849288396537304
23,4,6,0.2,Reference,0.24082881632380473,0.5623750000000001,0.5507875776366102,0.0,0.0,
23,4,6,0.2,IPF,,,,,,
23,4,6,0.2,N-BIPF,0.06731956164303946,0.14725,0.042384503858022254,0.014725381251600111,0.07189017016304752,0.20367280766367912
23,4,6,0.2,S-BIPF,0.06952806188056986,0.14837499999999998,0.05219697411299788,0.017341766638158524,0.08233767477114248,0.4325322676450014
23,4,6,0.2,N-BIPF-RP,0.06588081922876973,0.14195833333333335,0.039312886877377454,0.014626836990801041,0.07058703185349045,0.2039474304765463
23,4,6,0.2,S-BIPF-RP,0.07330490190246011,0.1695833333333333,0.05363105539752759,0.015725536458668143,0.08096265591062664,0.43512511253356934
23,2,2,0.8,Reference,0.13320312499999998,1.0656249999999998,0.1988479291947502,0.0,0.0,
23,2,2,0.8,IPF,,,,,,
23,2,2,0.8,N-BIPF,0.013218750000000005,0.10575000000000004,0.0020280811244722027,0.008095863101307634,0.015529487892228496,0.25979334488511086
23,2,2,0.8,S-BIPF,0.011859374999999991,0.09487499999999993,0.0015999699690952083,0.011311338029388806,0.023834917336897084,0.29382820427417755
23,2,2,0.8,N-BIPF-RP,0.015328124999999988,0.1226249999999999,0.0023675339744792102,0.010116549424647429,0.01979307984056159,0.28625718131661415
23,2,2,0.8,S-BIPF-RP,0.01679687500000001,0.13437500000000008,0.0034000018681663675,0.010955108918662259,0.023626750790497204,0.41898128390312195
23,2,2,0.5,Reference,0.30053125,2.4042499999999998,1.0518263750465784,0.0,0.0,
23,2,2,0.5,IPF,,,,,,
23,2,2,0.5,N-BIPF,0.025843750000000002,0.20675000000000002,0.008476052264994776,0.016305975801790974,0.0321591148547084,0.12608524039387703
23,2,2,0.5,S-BIPF,0.015046875000000001,0.12037500000000001,0.0038588175419936007,0.015459148605933644,0.03103397838502892,0.2531775049865246
23,2,2,0.5,N-BIPF-RP,0.023328124999999998,0.18662499999999999,0.007665700745624985,0.015913829872129442,0.03171450793103916,0.12618977762758732
23,2,2,0.5,S-BIPF-RP,0.05462500000000001,0.43700000000000006,0.06159267202807765,0.014484051913226744,0.027909606669134987,0.24840363673865795
23,2,2,0.2,Reference,0.188765625,1.5101250000000002,0.38518401374933614,0.0,0.0,
23,2,2,0.2,IPF,,,,,,
23,2,2,0.2,N-BIPF,0.021750000000000005,0.17400000000000004,0.0054430098608068715,0.011537942765006304,0.02304361814804099,0.12185652181506157
23,2,2,0.2,S-BIPF,0.016875000000000015,0.13500000000000012,0.004017125438754764,0.012987800236322325,0.024636963913921155,0.24915817379951477
23,2,2,0.2,N-BIPF-RP,0.022296875000000018,0.17837500000000014,0.006142331588305587,0.012292922316391891,0.024329694006891642,0.1224476806819439
23,2,2,0.2,S-BIPF-RP,0.03182812500000001,0.2546250000000001,0.013754776938675502,0.012097816542190536,0.023023258833889428,0.24824907258152962
23,2,4,0.8,Reference,0.22545073360880963,0.7675624999999999,0.47716759908823886,0.0,0.0,
23,2,4,0.8,IPF,,,,,,
23,2,4,0.8,N-BIPF,0.056672661479741065,0.19150000000000006,0.02813789668276879,0.014183532708511193,0.04445709742066892,2.061703760176897
23,2,4,0.8,S-BIPF,0.035437821159376416,0.12412499999999999,0.014074315437966254,0.01577966578481251,0.04556922345828343,2.0477925576269627
